2.502183342,10.11864179,5.307081875,-3.045820234,-4.922077588,-0.928001366,-5.638675873,4.955074031,-1.817369236,10.79382165,-6.865142131,1.239490425,3.327796039,10.25301247,4.47352035,10.20321417,10.51724019,3.930830101,-7.611482393,-6.93300247,7.550155592,1.20405666,-1.03684041,-7.325154369,6.429677517,5.662919765,-7.865761843,1.36175978,2.302935595,7.139330665,-0.824184453,-2.487373163,3.800626101,6.675890722,-8.45621699,10.1344116,0.036864106,8.352380022,-3.365654549,-1.953610667,4.908128431,11.27446011,3.348898866,6.649572407,4.822666261,-7.793456159,-1.588458239,4.7953716,-3.635697482,0.504748256,-2.92432963,0.639461078,-5.08886048,9.690337088,3.310291912,-4.629191552,1.608032705,4.57208047,-3.217812791,2.196478484,0
1.052982906,6.196215949,5.30696163,-5.124774836,-7.454614249,-3.518846681,-6.467189751,2.857568742,-4.539221448,7.997711694,-9.583776182,0.073647831,2.864003327,8.415626709,2.175931532,8.492335925,9.122173377,1.846927314,-10.18036591,-8.930292066,4.050793231,-0.159488757,-0.816387744,-10.03467832,3.912567605,4.927281839,-9.144424235,-0.784345352,1.473726866,5.632064869,-2.138578859,-3.02918126,1.945426265,6.501893795,-6.178778075,7.579321531,-2.427168675,7.704770442,-4.112476792,-2.336730402,1.467708379,7.355616206,1.830812555,5.18753613,0.337849222,-8.181190397,-3.051578675,3.753897266,-4.79834055,0.067459344,-3.469734606,-1.542638839,-6.116366678,10.72869978,2.370920434,-6.495011626,0.959093311,1.860709999,-4.976396771,2.247814442,0
2.133272288,7.054778561,5.120958289,-4.401162424,-7.973375982,-1.870663355,-7.404627033,3.062100217,-2.915704108,8.869534374,-9.915463878,0.190552577,3.538872052,10.08173952,3.064507268,9.453582751,11.12622517,3.663208157,-8.913309388,-7.063351819,5.705818715,-1.057680175,1.3175948,-8.478465797,6.708893641,6.109813652,-8.221595169,-0.927076064,3.982370444,8.774064039,-1.435878043,-2.451032713,3.067736782,7.669845533,-5.796865482,9.276116709,-1.435568341,7.618430087,-6.162741727,-1.147384098,4.076737654,10.58403975,3.205091273,5.708568328,2.420757612,-8.237831231,-0.899440302,3.501246937,-2.563048474,-0.924896757,-3.205426118,-0.81074267,-5.591878382,9.753603035,3.885249381,-5.385454386,1.971338811,3.286622953,-2.869893236,1.871087069,0
1.99179443,6.718094853,4.56652136,-2.983523176,-6.013553306,-1.446069005,-6.664797987,2.515782844,-2.796111805,8.613643907,-10.5746465,1.22759636,3.879252591,8.24273193,3.207439976,8.37434564,10.09719459,2.913771964,-8.80013547,-7.421548553,5.631294626,0.106102131,0.491066175,-6.277346027,7.409189823,4.599588386,-7.656974734,0.629512449,3.729230815,6.352164547,-0.930138045,-3.250383689,4.20082516,7.39047845,-6.595629023,7.986401506,-0.252499399,6.815252627,-5.001328291,-2.951736373,2.981312073,11.1539045,2.689573747,4.919391947,3.195935588,-8.512697019,-0.849367736,3.185722951,-4.278199177,0.208061552,-2.384905122,0.136254527,-5.626808341,9.919213689,3.015978218,-5.94583675,1.482596231,3.136065163,-3.209053594,1.198031395,0
1.704734359,7.591799317,2.934849951,-6.39289659,-7.583635357,-3.343340972,-8.134569249,2.715398149,-2.984937338,6.995512084,-10.21364908,1.000241109,3.100916752,9.570973854,2.282461259,9.462098475,10.04386056,2.261730569,-10.44526582,-7.909244004,4.28127747,0.054741731,-1.077817307,-7.247176789,6.143106317,4.975307192,-9.761613518,-1.385395366,2.150877499,4.260275845,-2.148488235,-3.748183526,1.388137976,6.582593869,-6.760235516,8.701619595,-1.851695625,6.991162205,-6.633964255,-3.226759698,2.054824749,9.044659744,1.907209521,3.8336531,-0.261919431,-8.283143632,-2.450434484,3.227276052,-5.117702476,-0.982857815,-3.690395121,-2.572192578,-6.494290196,10.83154574,2.735870224,-6.148792079,0.865486041,3.860069301,-3.199450808,1.888711465,0
1.601465891,6.933823239,3.586862218,-4.785610956,-7.124889285,-2.136030207,-6.016509182,2.058930707,-2.708963909,8.679055088,-10.22066549,0.203047261,2.978552624,8.186931698,3.923074739,6.260809189,9.263396619,2.666927776,-9.546260397,-6.555868947,4.918712248,-1.73970685,-0.392847116,-7.275614141,6.662877571,4.014481876,-7.564864673,0.012632557,2.853135087,5.626141315,-4.064144875,-3.418269102,3.012849804,6.669704889,-6.869202197,7.828841045,-0.925552841,7.601381207,-6.334251014,-2.827862329,3.375725528,9.620139549,2.651174118,5.598701473,2.841738661,-8.482086703,-2.603315443,1.829834933,-2.70937189,0.619123672,-2.260821595,-0.586568264,-5.879945168,10.49402715,3.328937863,-7.37788712,2.040292495,3.020094691,-4.034519382,0.590608267,0
2.918125096,7.018468025,4.589368177,-3.589105828,-6.141805596,-0.811936251,-5.606013348,4.861959481,-2.486861669,9.515003203,-7.375198631,0.509147636,4.9589402,9.375215088,4.110677122,9.454490918,11.24352026,3.875666159,-7.784524182,-7.167061711,4.993969438,-0.203032209,-0.916086893,-7.333994353,7.034889332,6.078371685,-8.020267743,-0.196158281,3.98552841,6.894542733,-1.101956544,-2.968407443,2.662810984,7.236643409,-7.24756509,8.370988049,-0.196352383,9.207630931,-5.223989914,-1.246114126,4.661753986,9.912184202,3.15750963,5.488568352,2.814527765,-8.014657428,-1.880434728,5.072693202,-3.390667612,1.096061479,-2.048357881,-0.852633858,-6.054858843,10.11876598,2.308807584,-5.642098807,2.518034302,3.651308574,-3.04337444,0.951948956,0
1.610701545,8.457908196,3.140260098,-4.125120525,-6.27245927,-1.707451452,-5.945377145,1.863474052,-1.933399467,7.083271251,-10.92609733,0.123234158,2.908277642,10.28630785,2.521061481,6.822450444,9.208295534,3.727733952,-10.93542495,-7.619392333,5.269892462,-1.210330608,-1.260764741,-8.23551991,5.974864267,5.443378937,-8.056771115,-0.998041678,4.047951769,5.729389646,-1.445605265,-2.627578183,1.503017252,8.006503746,-8.078700982,8.689075183,-1.597141338,8.225854408,-6.242366434,-2.615301464,3.029377301,10.50324725,2.552976463,5.972390005,1.813388429,-8.265389858,-2.839487046,2.83692207,-4.053135577,0.200113694,-1.788484808,-2.066503334,-6.413787576,8.310602183,1.348689432,-6.243312771,2.997128119,3.28056945,-3.095678828,0.830571351,0
0.355934469,7.733314198,3.091979789,-4.159951908,-7.679808376,-3.307496991,-6.533830267,2.837033983,-4.139858057,7.217573758,-10.34540031,-0.871453593,3.178958233,8.669299932,2.860196535,7.494818552,7.917848367,2.324401343,-10.43347174,-9.897746694,2.315922858,-1.408698347,-2.133491781,-9.782395067,4.818176764,4.51134034,-9.704645498,-0.903694918,1.291164038,5.152782391,-2.700724266,-3.689869692,3.093889386,7.446445767,-8.115859654,7.760667909,-1.771041701,7.136134034,-5.164115363,-3.018727587,1.54170958,7.682580187,1.982071908,5.386818203,1.42913431,-10.02637967,-2.133199685,1.897247325,-5.093844173,-1.723639368,-3.576701299,-2.828481686,-6.250629066,9.223211218,2.483391731,-7.95917264,-0.680543555,2.635115481,-5.080955449,0.28676418,0
0.462653214,7.905268121,5.224425396,-2.26537027,-6.190371648,-1.717345799,-8.025129204,2.353192404,-1.935530028,8.845676108,-8.573377446,1.043510012,3.462406212,9.00871856,3.532421706,9.001515464,11.11473385,3.796704815,-9.021933182,-6.970625263,4.786847749,-0.65363662,-0.449371747,-8.402814157,5.450342205,5.249108331,-8.044118544,0.018073333,1.908936564,7.346765248,-1.135342103,-2.593037066,2.328095616,6.407492113,-8.038267264,6.375668357,-0.828521972,8.202608105,-5.204393763,-2.977548736,4.098526754,8.867878817,2.50728471,5.926567945,2.565521776,-9.494282257,-0.058960108,3.768619531,-3.086241474,1.664015176,-3.54955235,-0.669467337,-7.2033081,11.25422258,3.415830619,-5.856075908,0.344072987,5.069526238,-3.165281152,1.501065636,0
2.847567074,4.433389367,3.147111599,-5.343532551,-5.448286486,-2.276761533,-6.084233748,3.229540783,-2.702320903,8.010760901,-8.739224528,0.070071392,3.894476238,9.82423122,3.722225656,8.756379891,9.055924986,2.809731197,-8.665153114,-10.00254736,3.10781756,-0.915933491,-0.333899358,-10.65657991,5.917265802,4.592985354,-8.175478948,-0.133932535,2.149591618,5.088503254,-0.921892684,-4.093547841,3.033357181,5.983850476,-7.416644182,8.595298581,-2.267011305,6.446684641,-5.858646954,-3.361761601,3.797815388,8.012846335,1.429566842,5.315395249,1.36205574,-8.229169788,-1.781099104,2.898918514,-3.786420371,-0.97107201,-3.054054354,-0.868893589,-5.327697869,8.868126311,1.817873834,-6.495198309,-0.223861847,1.955386201,-4.609647235,0.341392647,0
0.848081161,6.908230986,2.394475279,-6.012196685,-7.912596824,-1.95358278,-7.093467656,2.318015981,-3.403741945,8.28103834,-10.14800229,-0.996288519,1.745939772,8.463342164,1.511330779,9.193097923,9.302844163,1.072656752,-11.2536484,-8.562627309,4.582185532,-0.401253028,-2.989427244,-9.058492228,3.98074945,6.060414481,-9.137133108,0.645795424,3.167067987,5.830356148,-1.610974781,-4.233463041,1.753652296,6.734627784,-5.981961298,8.096244234,-1.780076057,7.451508213,-7.398163307,-2.846539604,1.575276181,9.058786731,1.553238437,4.656224786,1.748341329,-9.399883071,-3.124518742,2.775021896,-4.347230991,-1.217836421,-3.831873434,-2.364064005,-6.23422221,8.353804008,2.82294376,-7.405264914,-0.26689068,1.925449293,-3.968735423,1.389322319,0
0.91167504,6.233214222,3.148282424,-4.691535784,-7.788008389,-2.112576096,-6.176237435,2.586289007,-3.580343055,9.631322556,-9.459976987,-0.04645155,3.506780537,8.956086271,2.148246243,9.159854012,9.559311266,2.846656464,-10.81274576,-7.601487174,3.656695601,-0.213332744,-1.050726856,-9.124767142,4.661495777,6.270173664,-8.864911387,-0.481417052,1.478219487,6.549680544,-1.672294053,-2.588311909,2.046088481,6.515446858,-7.705243774,8.889039595,-3.02322971,7.762198652,-6.948916966,-3.157178159,2.695739009,10.97090645,4.139787442,5.285676582,4.749114047,-8.896125935,-2.627547805,3.550356153,-3.224131798,0.408775335,-2.021878213,-0.656299112,-6.180213923,9.517932131,2.931660635,-7.153101295,0.840978525,4.168898261,-4.629071514,1.34631651,0
1.623325783,9.431081144,5.1472802,-3.196014866,-4.45445278,-1.609995012,-5.542465748,2.327071064,-1.391780413,11.19472733,-9.3390663,1.616340712,5.049646059,10.4606972,3.428646136,8.830563355,10.55932846,4.758207681,-8.953961111,-6.406810047,5.3659923,2.299530814,-0.657935016,-7.630770115,6.023823613,5.452163198,-8.802533107,0.458020757,3.947144308,8.261267615,-1.02575467,-2.548774513,3.73336151,7.041148863,-6.301253315,7.682519142,-1.41342721,8.117533271,-4.423273328,-1.476348587,4.330434036,10.15894773,4.281256342,6.360898747,4.798976172,-8.086426043,-1.524063916,5.666813175,-2.316332876,-0.170391588,-1.571217045,0.392872101,-3.91791794,10.35538249,3.315971593,-5.38838389,2.309269699,4.003069374,-2.74520547,1.834350431,0
1.790044171,7.584593802,4.276420124,-4.44978966,-6.665928109,-0.950685397,-7.748376781,3.247083831,-1.627242288,9.354857887,-9.240896289,0.822611229,4.7760992,8.843151601,4.759213151,8.811096397,10.51057636,3.530967575,-9.779739658,-8.465247191,5.327876392,-1.109120015,-1.486530969,-7.705263645,4.823498823,5.445560229,-9.178519564,0.80485026,2.796611399,6.729320328,-2.17510607,-2.116244508,3.10877998,6.681073672,-6.860724101,9.665799907,-1.039634588,8.280315233,-5.109543804,-3.352621617,3.428184917,11.45217061,3.455692233,5.567720711,2.315298579,-8.676102512,-1.419466064,4.213130269,-4.262151,0.105991933,-4.113209754,0.207343672,-5.071319255,10.4317567,4.119749308,-5.069076944,2.18467733,3.017520839,-3.760151077,2.451486459,0
5.556115824,-18.51177433,5.822421242,9.042878959,-8.403561461,-11.89840407,7.867008204,-6.717208942,-14.58726084,-14.37579778,-18.243381,-12.63368293,-8.305602263,-13.02807193,-7.746093617,7.855470541,3.088025065,-8.568861815,-10.89492598,-5.030144507,-7.896396536,5.899152634,-6.01314297,5.126469273,6.372353048,-10.56782389,-8.722722711,-7.909570651,-7.016904329,1.574102786,-1.662922507,4.734753599,-4.725087654,-12.23582424,-4.449863503,-10.51022934,-13.17306682,6.652530646,5.490012778,-17.17560158,-19.845167,-4.245565923,-1.139827028,9.045642812,-16.54745071,-16.91628107,-19.32396445,-19.86282952,4.527950509,3.304310035,2.23896284,-16.58874954,9.103333813,-1.035747443,9.302119859,-0.456452303,-12.78503531,-12.75783655,-2.989176445,-0.609324133,1
0.386675176,6.752645829,4.459509094,-4.218511438,-6.791509534,-1.927567272,-7.235604046,3.078239874,-2.027467509,9.265058017,-9.203634901,0.927220261,2.936494584,9.129572675,4.063965225,8.103417371,8.342131952,2.26010639,-8.549041895,-7.582419985,4.745288174,-0.40351643,-0.215718164,-8.918284844,4.842463006,5.112974664,-9.819122154,0.171255701,2.930036257,6.228856899,-1.632602432,-2.484731631,3.376251989,7.01007164,-7.710886466,9.157270658,-1.0418554,7.300736072,-4.939881367,-3.313660303,3.520313185,9.458061258,2.266121235,5.517730845,3.410268724,-9.785237007,-1.451954661,3.46146551,-3.63178652,0.201403144,-3.138364628,-1.598319896,-6.28690219,10.26953298,1.464384969,-5.03608448,0.539514111,4.335229893,-5.041415327,0.642080415,0
1.540989896,5.073062866,4.228895453,-4.565544466,-6.317345371,-1.999226514,-9.956690073,3.423541836,-3.692778152,7.421113096,-9.062077169,-0.429077347,3.022324872,8.893947736,2.504097787,6.946282612,8.246539986,3.256663452,-10.76231202,-8.545613272,4.878199349,-1.459068064,-2.278619036,-8.161790338,4.805044138,4.85261001,-9.009158299,-1.720679615,1.986114086,6.154343636,-1.645997857,-4.326706972,1.113740383,6.332178341,-8.256440257,7.09079081,-1.367236029,5.637269204,-6.115524407,-3.439391381,3.169653982,9.54004607,2.362880993,2.809612783,0.755311879,-8.699754798,-3.710601798,1.740702018,-4.572526688,-0.466628181,-2.795156183,-2.305041023,-7.839434738,10.42725956,2.55314906,-6.089390494,1.410230336,2.501759635,-3.325910193,1.925299446,0
1.684523874,8.862506297,3.939757693,-2.910268148,-3.985054804,-1.116469205,-4.992493776,3.645430651,-1.488834865,9.824897735,-8.417888867,1.788843822,5.404693929,9.995004544,3.46703709,9.327219674,10.02488844,4.416579136,-8.075244268,-7.154240562,6.726549078,0.462076256,-1.357097432,-7.932673348,7.68671878,5.395204697,-7.321564295,0.822415046,4.184427447,6.18848505,-0.571111211,-2.215773128,3.826239659,8.980206868,-6.647768935,7.686673122,0.319806699,10.29124141,-4.076232404,-2.527361803,3.904044124,8.964500964,3.001003057,7.324637829,3.120307932,-7.368176164,-1.605353179,4.15592171,-2.157300462,-1.104306669,-2.434351707,0.278893281,-4.906119312,10.80057837,3.864028183,-4.390231164,1.154078038,4.323518579,-1.927721443,0.612777229,0
-9.984952217,-19.47398517,5.508072601,-17.88069581,-18.83605596,2.578770583,-3.564977237,-11.06503047,-9.012260047,4.153349839,-17.42175814,-17.7455963,-11.87753189,-13.42078803,2.069299854,-13.21723866,9.023670351,-3.395873591,2.16953036,-13.4053075,-17.00114439,-10.77943486,-11.14170438,-10.59383087,8.467965802,-10.94735148,-16.16109644,0.815579918,-13.06116015,-3.597446609,-14.6383563,-10.98266765,-9.242557645,-19.0366291,5.990210029,8.810066867,2.423991153,-8.952543339,-10.82747058,5.540467678,-3.641744609,-12.71675549,-8.805920689,-7.999695015,-4.27380778,1.323008181,-16.30766367,2.725326102,-18.1380173,-3.335621465,-17.05074443,-16.29710231,1.519716509,2.621186541,0.744498274,-19.37809963,-0.596798157,-6.307860944,-4.945614298,0.582589101,1
0.447092278,6.598931839,2.154993051,-5.618464001,-6.784627296,-3.382876592,-6.96683124,1.829070404,-3.720631514,9.114748237,-8.91958629,-0.06721707,2.409820161,9.242897862,2.549014411,8.337381753,8.672745418,1.461833739,-12.29880753,-7.080329714,4.033789849,-0.949902417,-2.946598539,-9.777911976,4.784653213,4.381116099,-9.814092713,-0.606337205,1.984234822,4.075753457,-1.57735128,-4.00902168,0.599761201,5.435736896,-8.305759101,7.847589446,-2.442692451,4.803001949,-6.181424116,-4.440777393,1.785671638,7.267384879,0.437295094,2.909584497,3.168680533,-8.739072652,-3.064209711,1.911333662,-4.345066606,-2.499039196,-4.584205192,-2.760618636,-6.190900609,8.083124903,2.963517778,-6.75971938,-0.25282283,3.264973086,-5.137965576,-0.510258351,0
0.486141735,9.148753853,4.508782348,-5.24936239,-6.904188055,-2.748593137,-6.162680437,3.058984143,-2.861850739,9.922296951,-9.2612985,1.46965167,3.22482705,8.852936154,2.988576373,9.313884406,10.07170069,2.646336633,-9.564393494,-7.678014861,4.783189553,0.475728073,-1.774320571,-8.45205084,5.598089464,5.394063221,-9.563420756,-0.930992655,3.119875475,7.160494755,-1.126825392,-2.790601394,3.429314837,8.201901779,-6.335615769,8.725212214,-1.262999678,8.294011775,-5.752644436,-1.580707766,1.934623237,9.225938811,3.170558083,5.615050974,2.318246897,-8.159066388,-0.862212753,3.455124239,-2.4895722,0.639340468,-3.640472015,-1.760278199,-5.286947766,8.722447659,3.316513157,-5.227608715,0.647074631,4.281023731,-3.076839282,2.692101378,0
0.846663467,6.852275969,3.557400243,-4.947983491,-7.299320942,-1.537834373,-7.288819872,3.006016233,-2.926786697,9.529357535,-9.407419655,0.174737964,4.383120033,8.148860875,1.826780308,8.185758062,8.324887598,1.809334022,-9.654979799,-8.161900622,4.838147329,-0.543815738,-1.154417866,-8.731528731,4.796589832,3.892577794,-9.376208197,-1.821956614,2.786178454,6.893961269,-1.829392963,-3.937707016,0.791013414,5.454665232,-5.784220897,6.793352455,-2.17953762,6.952997986,-6.282824525,-3.459975456,2.84032271,9.8027806,1.036827559,4.540246126,2.37529819,-8.766744323,-0.957527248,3.300617672,-3.528157432,0.588832778,-4.074097974,-2.891422695,-6.761413405,9.381198865,2.743564137,-5.839845422,1.684134214,3.007781052,-3.522079963,1.11251943,0
2.757402846,8.861619671,4.572819032,-3.310496441,-4.759350981,-1.493617227,-6.232828973,4.026427916,-1.291277467,9.810648965,-8.975490718,0.975402404,3.85535325,11.21791207,4.216196647,8.230008316,11.61644561,3.163047063,-8.493853463,-7.944355396,4.818503502,0.107668423,-0.333322827,-7.50836097,5.808403352,6.240275245,-8.240113804,0.263998927,3.337487389,6.650750485,0.2110743,-3.10248695,5.195939215,8.517783131,-5.687166458,8.417017609,-0.867771834,8.441185586,-3.500720796,-3.212764577,5.727454425,10.68759577,1.911250621,5.235412971,3.517794075,-6.976976992,-1.097746094,4.176705196,-1.070287318,-0.834190102,-0.85281031,0.36548695,-4.041772055,10.39550925,5.128734112,-3.620904709,2.47202047,4.690760418,-3.502677305,2.079470928,0
1.228996647,7.178338616,4.760681803,-4.337444449,-6.615998602,-1.583866343,-5.449823861,4.686190563,-3.441809408,9.430240111,-9.704932184,-0.112893022,3.407967175,10.14449471,4.143387725,8.529421353,10.36463704,3.334094388,-8.397251296,-7.17328428,5.907909136,-0.026235825,0.144517662,-8.195878815,6.196792588,4.591815852,-8.483289806,-0.200185556,2.952807264,7.192809182,-0.593404318,-1.867421926,4.460921677,6.58310839,-7.772704853,7.556177243,-1.769237823,7.234060491,-4.266517629,-1.832581324,3.955712995,10.13266958,1.876214679,5.505293963,2.63687988,-7.927452787,-0.485396214,4.192427453,-2.331010618,0.877856921,-3.869886105,-0.539080353,-4.14105612,10.77351789,2.722750761,-5.715216167,1.700311474,3.059664645,-3.917585715,2.315634644,0
3.489419896,8.594303669,6.125826005,-4.013910371,-5.13069056,-0.937230652,-5.759048516,3.046858981,-2.169836182,10.10434014,-8.059227738,2.215966601,3.897972456,9.604121629,4.213712278,9.030834964,10.08777274,3.972574877,-8.869913551,-7.037325731,6.718416691,-0.144443681,-1.050291348,-8.253063414,6.627250418,6.879920102,-7.705579201,1.017149226,3.07234156,5.461895611,-1.643290479,-2.295562193,4.065472016,7.146490926,-6.314778263,8.240834837,0.863337188,6.767568502,-3.835126659,-1.561331607,4.0513933,10.96600623,2.728658194,5.815055802,2.231301034,-6.204537911,-0.977426567,2.688205774,-2.343612732,-0.319869131,-2.639842699,0.464650106,-4.453198386,10.106268,3.137085653,-4.675131104,1.43265543,4.156754142,-3.239239737,2.662796838,0
4.132529405,9.237892762,5.525678281,-3.311139161,-5.107065012,0.485676899,-4.481392979,4.133940158,-2.396154717,10.89227463,-7.89844711,1.536339654,6.223403722,11.75886785,4.762546401,11.16365794,9.723842784,5.186424144,-8.763896747,-6.332871234,6.298238996,0.907894825,0.627410998,-6.517805405,7.580335889,6.241911108,-7.463392261,0.730864391,5.118675945,8.529892659,-1.493423305,-1.801709244,4.666863886,8.71191487,-5.560992439,9.212182436,2.243341751,9.685002529,-4.547024544,-0.799325786,5.075327081,11.59112508,4.197910737,7.133740349,5.263812881,-6.286624397,-0.603402455,3.550990007,-1.386870831,1.51898792,-0.818989481,1.183543187,-3.766861857,11.03589251,3.365271107,-4.590534512,3.243414535,5.63618784,-1.337477306,3.026387616,0
-0.077929844,-7.379230586,-3.338623019,-10.80548268,-9.663332563,-4.512392374,8.273097354,-6.397252597,-15.84505635,5.868592433,4.94654189,-6.772546747,-19.32724705,-13.25106478,-15.29320641,-4.139110983,6.635113723,1.27394736,-19.53169363,-19.91732969,2.48467983,-5.297505137,-17.15840845,5.487171074,-9.068657531,-0.096798889,-6.375446848,0.220210689,2.08959243,-17.58748316,-19.18980174,-2.864777078,2.255341378,-10.86166226,-2.800826655,-12.91398439,0.317260825,-0.336562138,2.324863726,-1.855178882,-19.61792127,1.795787419,3.628067148,-3.168920318,-18.75066953,-19.52007103,-8.773214179,-11.79982042,1.599319662,8.581506268,-17.04776125,-17.95204964,-11.43203667,-12.75324498,-3.075613598,-12.9925387,-2.410800437,-3.610487375,-0.729907029,-0.040087379,1
3.011392759,7.346364833,7.01231033,-0.982908652,-3.698323557,0.727326493,-4.639379801,4.940452581,-1.222157952,11.36877575,-7.294456296,1.537149358,5.671787835,10.75203394,4.659094939,9.991058541,12.06490909,5.397789052,-8.370924954,-5.383570715,7.547923028,1.882851475,0.090864264,-7.183077737,7.560979209,5.920620096,-6.822177433,1.39225024,2.609995129,7.854662156,0.014674914,-2.145376205,4.321467966,6.683658397,-6.017705038,8.907591638,0.596458393,9.173266111,-3.551148842,-2.783860964,5.272994448,11.17137007,4.350306636,6.681660046,4.164890191,-6.074650224,-0.945174228,5.50898769,-1.48690969,1.298281163,-2.617171942,1.500800475,-5.452358931,12.44476491,5.631823068,-4.183758845,3.530466827,4.309132603,-2.260731406,4.487531544,0
1.470411889,5.941583569,3.542833116,-4.605089008,-7.052372458,-1.302051399,-8.541395369,2.173444714,-3.753785194,7.743044059,-9.69872436,-0.35423537,1.875911965,7.810877982,3.0981179,6.481831804,8.684780953,1.865981853,-11.39788887,-9.668826656,4.103013477,-2.421216728,-1.991921315,-9.386662839,5.278662021,4.744163559,-9.461010871,-2.454745353,2.159441546,4.752048322,-1.299846305,-4.86567008,3.748889667,6.293516907,-8.05854974,6.973903318,-1.602070153,6.380449284,-7.490178205,-2.782792163,3.278986473,7.048144885,0.881543884,4.162805825,0.540758935,-9.427932094,-2.016821432,2.459647196,-4.548181799,-1.103101926,-3.40358275,-3.495917683,-7.823584776,8.889557989,1.34854654,-6.382675979,-0.172506515,1.911979919,-4.587751183,0.577271356,0
0.929071655,6.110969377,4.174690913,-6.593861888,-7.125340212,-2.232263948,-9.088690515,2.23411212,-3.896640877,8.603242292,-9.676738906,-0.753275654,4.285388093,8.968772798,3.543759614,6.461062226,7.614900683,0.88018804,-10.80229225,-8.244482728,3.416678547,-1.144901852,-2.081829743,-9.703487601,5.09177682,5.439159254,-10.50317962,-0.654292558,1.751939977,6.853804709,-1.691555619,-4.555086612,1.549732596,5.663644055,-7.238553306,6.873694525,-1.670241181,5.557437442,-7.501983335,-4.087315484,3.501531892,9.285180418,1.302976201,3.165483781,1.596584988,-9.768939457,-1.236693124,1.833978364,-2.629105816,-0.302412086,-4.850169727,-1.56133043,-7.075566312,8.372902092,1.535293077,-7.336394583,-0.387285951,2.260194826,-4.667523798,1.407013131,0
2.077846529,6.312353168,6.071969885,-3.336211084,-4.976837545,-0.831560235,-7.45601795,2.368797251,-2.341670745,9.496852577,-8.635305912,0.23340944,3.924207512,9.15259248,2.828049573,8.051696299,9.332035711,3.461949995,-8.892999047,-8.167922255,5.457916845,-0.084565469,0.54463741,-8.950926019,5.809383268,5.888740243,-8.170911689,0.167962014,1.751420553,5.476184847,-2.511069406,-2.965098815,2.306366084,6.458466837,-6.998870398,8.183228453,-0.437770527,7.112840026,-3.71133016,-3.606916946,4.54114872,9.656487489,2.58947182,5.25941453,2.851541948,-8.051229955,0.069441616,2.576159624,-3.384064744,1.421124303,-2.780085241,-0.382012165,-5.754638313,8.957517996,2.485691888,-5.312619757,1.123288912,4.149733498,-1.541487223,3.115624105,0
0.858354322,8.721142664,5.576871526,-4.97343207,-6.405825932,-1.785995834,-6.532644062,2.879524591,-1.884477396,9.45751342,-9.776756107,1.803058087,3.647256059,12.13708392,3.783872316,7.742076486,8.821342194,3.149541376,-9.001870062,-7.264916536,4.677013745,-1.394629691,-1.152177048,-8.304726048,5.528624579,5.201690783,-8.229337115,0.71124415,2.467565236,4.745633244,-2.144587773,-2.779911443,1.378995649,5.955531765,-6.514521265,8.142626335,-1.214175124,6.833706637,-4.992333518,-4.340601316,2.411652872,7.838858811,1.40826079,4.597312736,2.185250675,-9.795419432,-1.385879258,3.012438696,-3.01260974,-2.370079074,-3.238042714,1.284950969,-6.662354831,9.140597211,2.691122628,-6.826449749,0.346130875,3.015173656,-3.652720406,0.570140256,0
4.248716282,10.88088373,5.076064739,-2.995529417,-3.906932663,0.290800499,-5.953487825,4.850259974,-0.55969709,9.984349996,-5.806579524,3.56915167,6.658119226,11.96878787,5.63369048,10.51532074,10.84188092,5.042397144,-6.177937246,-6.05912527,7.754398357,2.412907439,1.532093554,-5.313629758,8.015788916,9.278688321,-6.40665896,1.572399668,4.886928702,8.956403872,0.884768774,-1.530433799,4.644153089,8.656813871,-5.413273764,12.07224479,1.129895434,9.214609653,-3.400144945,-0.637520066,6.216052401,11.87336558,5.348666266,7.281915565,5.482309404,-6.390348762,2.483694913,4.588800722,-0.902036498,0.61094531,-1.18749627,1.778415505,-3.778821655,11.78258644,3.91719156,-4.808974168,2.566608127,5.69921013,-1.820194209,2.96606409,0
-0.188926902,6.218965541,3.292206554,-5.067103803,-7.342269245,-3.078426459,-7.391786433,2.450335122,-3.070646299,7.648340298,-9.821006621,-2.108255585,3.254071984,9.520563108,3.522973143,6.284998579,9.741171763,2.110762443,-10.22819524,-8.180841733,4.934884519,-1.337157309,-1.814897866,-8.943797047,5.354733832,4.684656265,-9.960376245,-1.054301021,2.351491304,6.794557411,-2.091099946,-4.640123987,3.13475916,6.649104169,-8.914435205,7.102204352,-2.653388416,7.963700746,-6.359812267,-2.414528663,4.020488635,9.403908769,2.3008142,3.999451872,1.825520898,-10.0334204,-3.195957405,2.572486299,-4.271278634,-0.395516476,-3.562351086,-2.699741405,-6.908247224,8.695219268,2.791719861,-6.366334458,-0.014272862,2.645422648,-5.167438605,2.075091517,0
